names,places,links,imgs,scores,address,ranks
水石广场,滁州,https://you.ctrip.com/shopping/chuzhou228/2093715.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,南谯北路709号,6
周六福珠宝(天发广场店),滁州,https://you.ctrip.com/shopping/tianchang1739/1791278.html,https://dimg04.c-ctrip.com/images/100k1f000001g9hckDAA7_C_220_140.jpg,4.5,天发喷泉广场北,7
ASOBIO(金鹏99城市广场店),滁州,https://you.ctrip.com/shopping/chuzhou228/1698634.html,https://dimg04.c-ctrip.com/images/1003170000012bec8C30A_C_220_140.jpg,5.0,南谯去龙蟠大道9号1F,8
凤阳特产店,滁州,https://you.ctrip.com/shopping/fengyang2626/1760856.html,https://dimg04.c-ctrip.com/images/10080m000000dku9e26B1_C_220_140.jpg,4.7,府西街县宾馆大门西(府西街44号),9
天润城购物中心,滁州,https://you.ctrip.com/shopping/tianchang1739/2097819.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,天康大道,10
商之都,滁州,https://you.ctrip.com/shopping/chuzhou228/2097818.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,天长东路157号五金巷,11
一扫光,滁州,https://you.ctrip.com/shopping/quanjiao2617/1707018.html,https://dimg04.c-ctrip.com/images/100h180000013xtev597C_C_220_140.jpg,4.0,城南一期西门A4商铺,12
江海新城市广场,滁州,https://you.ctrip.com/shopping/quanjiao2617/2099438.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.6,儒林路556号,13
华联超市(湖心路店),滁州,https://you.ctrip.com/shopping/chuzhou228/1774452.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,4.0,湖心路南(近同乐园酒店),14
天正购物广场(新河南路),滁州,https://you.ctrip.com/shopping/tianchang1739/2342046.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,新河南路10号,15
华润苏果(清流西路购物广场店),滁州,https://you.ctrip.com/shopping/chuzhou228/1773197.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,4.7,清流西路272号(中都大道与清流路交叉口),16
古今内衣一店,滁州,https://you.ctrip.com/shopping/dingyuan2605/1788577.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.3,曲阳路苏果超市1楼服务台旁,17
苏果超市(凤凰西路),滁州,https://you.ctrip.com/shopping/chuzhou228/2007750.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,5.0,凤凰西路216号,18
好又多购物中心,滁州,https://you.ctrip.com/shopping/fengyang2626/1828791.html,https://dimg04.c-ctrip.com/images/100w1800000142a14B951_C_220_140.jpg,4.5,307省道板桥中心卫生院东200米,19
凯玛特超市,滁州,https://you.ctrip.com/shopping/chuzhou228/1766478.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,龙蟠大道9号龙蟠九九广场负一楼,20
滁州长江商贸城,滁州,https://you.ctrip.com/shopping/chuzhou228/2097817.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,丰乐大道1913-1920号,21
华联超市(南大街),滁州,https://you.ctrip.com/shopping/laian2629/1778715.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,5.0,南大街307号(来安县林业局西南),22
以纯(新河北路店),滁州,https://you.ctrip.com/shopping/tianchang1739/1743778.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,5.0,建设西路86号(近新河北路),23
adidas(新百店),滁州,https://you.ctrip.com/shopping/chuzhou228/1698291.html,https://dimg04.c-ctrip.com/images/100i1700000128hj28B35_C_220_140.jpg,5.0,大金新百4楼,24
联华超市(天逸华府店),滁州,https://you.ctrip.com/shopping/chuzhou228/2000376.html,https://dimg04.c-ctrip.com/images/10071800000141rneB721_C_220_140.jpg,3.9,永乐北路天逸华府旁,25
华联平价超市,滁州,https://you.ctrip.com/shopping/chuzhou228/1778869.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,龙蟠南苑大门旁,26
佳一佳休闲食品,滁州,https://you.ctrip.com/shopping/tianchang1739/1744694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,平安路林业局5号楼5-7门面,27
升翼花坊,滁州,https://you.ctrip.com/shopping/chuzhou228/1774623.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,会峰小学附近(会峰小学),28
好宜家超市(同心路店),滁州,https://you.ctrip.com/shopping/tianchang1739/2078323.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,同心路1号,29
乐町服装专卖,滁州,https://you.ctrip.com/shopping/tianchang1739/1734016.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,天发广场(近天康大道),30
信天游服饰,滁州,https://you.ctrip.com/shopping/laian2629/1749558.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,半塔镇民众路9号(近天长农村合作银行半塔支行),31
幸福茶叶,滁州,https://you.ctrip.com/shopping/tianchang1739/1858627.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,广陵中路,32
一扫光(滁州旗舰店),滁州,https://you.ctrip.com/shopping/chuzhou228/1710675.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,丰乐大道143号(滁州学院南校区前门),33
敏轩阁文具店,滁州,https://you.ctrip.com/shopping/quanjiao2617/1883388.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,建设大厦对面,34
苏果超市(311省道),滁州,https://you.ctrip.com/shopping/dingyuan2605/2007345.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,4.5,311省道良月药店对面,35
儒林外史书店,滁州,https://you.ctrip.com/shopping/quanjiao2617/1757693.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,儒林路与儒学路交汇处(全椒县火车站前300米、第二实验小学旁),36
1979养生护肤造型中心(一店),滁州,https://you.ctrip.com/shopping/chuzhou228/1695029.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,水石广场停车场门口,37
水晶鲜花婚庆,滁州,https://you.ctrip.com/shopping/chuzhou228/1926203.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,中都大道兰天东区旁(会峰园小区大门口对面),38
双满鞋服,滁州,https://you.ctrip.com/shopping/quanjiao2617/1788359.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,站前路盛世豪庭9_111号,39
七色纺,滁州,https://you.ctrip.com/shopping/quanjiao2617/1712711.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,凤凰花园1号楼新华路,40
天龙鸡头果(清流西路专卖店),滁州,https://you.ctrip.com/shopping/chuzhou228/1823063.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,清流西路212号，原老鹰膀子 中国银行旁(水银山庄大门旁),41
oxygen氧膜潮鞋吧,滁州,https://you.ctrip.com/shopping/tianchang1739/1705216.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,经二路西湖花苑,42
宗先土产经营部,滁州,https://you.ctrip.com/shopping/chuzhou228/1840642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,明光西路101号怡景园小区南门(白云商厦),43
白米山花卉园艺,滁州,https://you.ctrip.com/shopping/chuzhou228/1957372.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,创业南路教堂对面,44
女山湖水特产,滁州,https://you.ctrip.com/shopping/chuzhou228/1827504.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,丰乐大道五中向南50米,45
大润发超市,宣城,https://you.ctrip.com/shopping/ningguo1167/1451409.html,https://dimg04.c-ctrip.com/images/1007060000001hklt0AFF_C_220_140.jpg,4.8,宣城市宁国市宁阳东路78号,1
世纪华联(太极大道),宣城,https://you.ctrip.com/shopping/guangde2631/1720013.html,https://dimg04.c-ctrip.com/images/1008180000013yurb0C9A_C_220_140.jpg,4.7,太极大道健康药店旁(港湾花园东南),2
国购广场,宣城,https://you.ctrip.com/shopping/xuancheng504/1447539.html,https://dimg04.c-ctrip.com/images/01006120008figzrm01D8_C_220_140.jpg,4.6,宣城市宣州区叠嶂西路68号,3
大润发(广德店),宣城,https://you.ctrip.com/shopping/guangde2631/1817125.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,桃州镇万桂山南路3号(近环城南路),4
博士眼镜店,宣城,https://you.ctrip.com/shopping/jixi2627/1783906.html,https://dimg04.c-ctrip.com/images/100j15000000y6p7q6E64_C_220_140.jpg,3.8,街心花园(光明大酒店对面),5
辉煌装饰建材广场,宣城,https://you.ctrip.com/shopping/xuancheng504/2455898.html,https://dimg04.c-ctrip.com/images/100o15000000xzxz4E7CB_C_220_140.jpg,5.0,卜村南路广汇家居商场附近,6
以纯,宣城,https://you.ctrip.com/shopping/jingde2620/1743212.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,5.0,梓山小区4-2号,7
大润发超市(鳌峰西路店),宣城,https://you.ctrip.com/shopping/xuancheng504/1820113.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,西林街道鳌峰西路13号东南,8
台客隆购物广场(中溪北路店),宣城,https://you.ctrip.com/shopping/ningguo1167/2096943.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,宁阳中路18号,9
苏果超市(仙霞镇人民政府东南),宣城,https://you.ctrip.com/shopping/ningguo1167/3110060.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,4.3,104省道附近,10
三月三园艺/鲜花,宣城,https://you.ctrip.com/shopping/xuancheng504/1718431.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.2,康乐山庄,11
小贺超市,宣城,https://you.ctrip.com/shopping/jingxian2616/1848307.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,江景郦城,12
大胡子超市,宣城,https://you.ctrip.com/shopping/jingxian2616/1814991.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,茂林镇街道社区居民委员会南(农业银行对面),13
健民大药房,宣城,https://you.ctrip.com/shopping/jixi2627/1755513.html,https://dimg04.c-ctrip.com/images/100o1700000128ig93D3F_C_220_140.jpg,4.0,杨柳路与梓潼路交叉口东100米,14
上海剑影食品,宣城,https://you.ctrip.com/shopping/xuancheng504/1721668.html,https://dimg04.c-ctrip.com/images/100f0o000000f97xx42F8_C_220_140.jpg,4.5,叠嶂中路3,15
石芳斋线下体验(石记油坊),宣城,https://you.ctrip.com/shopping/jingde2620/1967799.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,河东路,16
仲景药店,宣城,https://you.ctrip.com/shopping/xuancheng504/1746782.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,敬亭路25号,17
中国旅游商品博览城,宣城,https://you.ctrip.com/shopping/xuancheng504/1722486.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,鳌峰东路与经三路交叉口(宣城百汇、中国·茶府、双桥物流园),18
商行天下商贸,宣城,https://you.ctrip.com/shopping/xuancheng504/1801505.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,佟公路180号,19
天天兴超市(寒亭店),宣城,https://you.ctrip.com/shopping/xuancheng504/1817523.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,寒亭镇寒亭街道,20
锦江迪生服饰名品店,宣城,https://you.ctrip.com/shopping/ningguo1167/2045215.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,人民路财政大楼侧,21
(华阳服务区)便利店,宣城,https://you.ctrip.com/shopping/jixi2627/3590389.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,安徽省宣城市绩溪县华阳镇溪马溧阳高速公路华阳服务区,22
来一份(夫子庙店),宣城,https://you.ctrip.com/shopping/guangde2631/1907426.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,桃州北路7号夫子庙公园对面,23
小许水果大卖场,宣城,https://you.ctrip.com/shopping/xuancheng504/1850741.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,大唐御苑21-3号,24
平民大药房(二店),宣城,https://you.ctrip.com/shopping/jingde2620/1858664.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,营坎路与和平路交叉口旁(台客隆超市对面),25
唯美鲜花(大坝塘店),宣城,https://you.ctrip.com/shopping/xuancheng504/1802717.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,大坝塘路38号,26
广德服务区-超市,宣城,https://you.ctrip.com/shopping/guangde2631/3718334.html,https://dimg04.c-ctrip.com/images/100i1c000001cewppBB92_C_220_140.jpg,4.0,(广德服务区)三河酒家附近,27
迎客松超市,宣城,https://you.ctrip.com/shopping/langxi2632/3281972.html,https://dimg04.c-ctrip.com/images/10071g000001hhkh2824D_C_220_140.jpg,4.3,安徽省宣城市郎溪县建平镇宁芜路天泰商城(郎溪汽车站东北),28
zippo 飞利浦专卖店,宣城,https://you.ctrip.com/shopping/xuancheng504/1709124.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,叠嶂中路(近叠嶂路，宣州区政府),29
台铃电动车,宣城,https://you.ctrip.com/shopping/xuancheng504/1790560.html,https://dimg01.c-ctrip.com/images/100e170000012cf5mB166_C_220_140.jpg,4.0,状元中路广源宾馆旁,30
凤凰桥大药房,宣城,https://you.ctrip.com/shopping/xuancheng504/1765327.html,https://dimg04.c-ctrip.com/images/100u1g000001gy1p0550F_C_220_140.jpg,4.8,叠嶂东路大明超市旁,31
绿锦服务区-超市,宣城,https://you.ctrip.com/shopping/xuancheng504/2996708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,绿锦服务区附近,32
宣城家家悦超市,宣城,https://you.ctrip.com/shopping/xuancheng504/3655176.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,龙首路79,33
加发日用品百货批发,宣城,https://you.ctrip.com/shopping/jingxian2616/3319618.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,茂林路183-185号附近,34
叶子小铺,宣城,https://you.ctrip.com/shopping/guangde2631/1791025.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,茶叶巷(近迎春花园),35
掌上明珠家具,宣城,https://you.ctrip.com/shopping/jixi2627/1881394.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,3.7,龙腾广场2号楼(近台客隆超市，徽商大酒店),36
小赵栗子,宣城,https://you.ctrip.com/shopping/jingxian2616/1848418.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,桃花潭镇秀林路与步行街交口往东100米路北,37
三人行书屋(景贤街店),宣城,https://you.ctrip.com/shopping/guangde2631/1716631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,景贤街司法局对面,38
如意百货,宣城,https://you.ctrip.com/shopping/xuancheng504/1829548.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,叠嶂东路75,39
兰花草书店,宣城,https://you.ctrip.com/shopping/jixi2627/1762003.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,3.3,扬之北路37附近,40
SANfU,宣城,https://you.ctrip.com/shopping/xuancheng504/1691607.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,叠嶂西路72号,41
大宝超市(宣城市招商局西北),宣城,https://you.ctrip.com/shopping/xuancheng504/3072916.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,安徽省宣城市宣州区G318(宝城路),42
亚丹衣柜,宣城,https://you.ctrip.com/shopping/xuancheng504/1738647.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,中山路176号附近,43
富奥斯门业,宣城,https://you.ctrip.com/shopping/xuancheng504/1845690.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,汇通街附近,44
圣天狐服饰,宣城,https://you.ctrip.com/shopping/jingde2620/1809652.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,营坎路梓山广场(近农村信用社),45
大润发,亳州,https://you.ctrip.com/shopping/guoyang2635/2101669.html,https://dimg04.c-ctrip.com/images/100t1e000001ftud0F8FB_C_220_140.jpg,5.0,高炉镇,1
万达广场,亳州,https://you.ctrip.com/shopping/bozhou404/2459391.html,https://dimg04.c-ctrip.com/images/1me3w12000ajucpf588E9_C_220_140.jpg,4.7,希夷大道1008号,2
新东方购物中心,亳州,https://you.ctrip.com/shopping/bozhou404/2100650.html,https://dimg04.c-ctrip.com/images/100o1a0000018ddq18323_C_220_140.jpg,4.8,新华南路107号,3
家乐福（宝塔店）,亳州,https://you.ctrip.com/shopping/mengcheng1872/1447661.html,https://dimg04.c-ctrip.com/images/10041e000001fkoqj5A69_C_220_140.jpg,4.6,亳州市蒙城县城关镇宝塔东路,4
金瑞百货,亳州,https://you.ctrip.com/shopping/mengcheng1872/1447718.html,https://dimg04.c-ctrip.com/images/100v1g000001hf706F801_C_220_140.jpg,4.6,亳州市蒙城县城关镇嵇康北路与周元西路交汇处,5
拿破仑,亳州,https://you.ctrip.com/shopping/lixin2600/1877690.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,泰鑫路步行街15-102号(近极限健身会所),6
奶爸狗狗宠物零食,亳州,https://you.ctrip.com/shopping/bozhou404/1828753.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,名吃一条街(交通路亳州报社(老海顿大酒店后)),7
纪念日百货,亳州,https://you.ctrip.com/shopping/bozhou404/2099550.html,https://dimg04.c-ctrip.com/images/100b170000012c24gCAE2_C_220_140.jpg,4.3,魏武大道928号(苏果超市旁),8
联华超市(九中店),亳州,https://you.ctrip.com/shopping/guoyang2635/3049069.html,https://dimg04.c-ctrip.com/images/10071800000141rneB721_C_220_140.jpg,5.0,安徽省亳州市涡阳县涡北街道闸北路第九中学,9
鲲鹏购物广场(十字路),亳州,https://you.ctrip.com/shopping/guoyang2635/2467405.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,马店集镇十字路口,10
上海金店(好又多宝业店),亳州,https://you.ctrip.com/shopping/mengcheng1872/1716939.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.7,仁和路与逍遥路交叉口好又多购物中心,11
安婷内衣坊,亳州,https://you.ctrip.com/shopping/guoyang2635/1836319.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,工农路(苏果超市),12
威武广场,亳州,https://you.ctrip.com/shopping/bozhou404/2349232.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,魏武大道,13
来伊份(安徽省亳州市大隅首店),亳州,https://you.ctrip.com/shopping/bozhou404/11962426.html,https://dimg04.c-ctrip.com/images/01A4912000a5k5mpc015C_C_220_140.jpg,4.9,大隅首南100米路西,14
