names,places,links,imgs,popularity,scores,addresses
Fresh Mood Treks,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/61875355.html,https://dimg04.c-ctrip.com/images/0ww6a12000957hqua0992_C_220_140.jpg,1.0,,"Dar es Salaam, 坦桑尼亚"
Sea Sense,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4400607.html,https://dimg04.c-ctrip.com/images/0ww5o120008yj1ndc0CD4_C_220_140.jpg,1.0,,"1372 Karume Road, off Haile Selassie, Oyster Bay, Dar es Salaam., Dar es Salaam, Tanzania"
Petite Park,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4906549.html,https://dimg04.c-ctrip.com/images/0ww2d120008zbija29533_C_220_140.jpg,1.0,,"19 Ocean Road, Dar es Salaam, Tanzania"
Water World,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4498811.html,https://dimg04.c-ctrip.com/images/ww0l1e000001exdhc9695_C_220_140.png,1.0,,"Mtongani, Dar es Salaam, Tanzania"
Nyumba ya Sanaa,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/5127255.html,https://dimg04.c-ctrip.com/images/0ww51120008y2nnwd5752_C_220_140.jpg,1.0,,"Ohio Street, Dar es Salaam, Tanzania"
Shree Sanatan Dharma Sabha tem...,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/5200982.html,https://dimg04.c-ctrip.com/images/0ww4w120008y7aakmDDD2_C_220_140.jpg,1.0,,"Pramukh Swami street, Dar es Salaam, Tanzania"
Darkhana Jamat Khana,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/5200983.html,https://dimg04.c-ctrip.com/images/0ww3p120008y6mcfjBC2E_C_220_140.jpg,1.0,,"Mosque Street, Dar es Salaam, Tanzania"
Uhuru Heights,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4399571.html,https://dimg04.c-ctrip.com/images/0ww6n120006p1vx6p65B6_C_220_140.jpg,1.0,,"Ali hassan Mwinyi Road and Bibi Titi Mohamed street, Dar es Salaam, Tanzania"
Kunduchi Kite School,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4560918.html,https://dimg04.c-ctrip.com/images/0ww4w1200090kli5y8880_C_220_140.jpg,1.0,,"Dar es Salaam, 坦桑尼亚"
The Dar es Salaam Centre for A...,达累斯萨拉姆,https://you.ctrip.com/sight/daressalaam939/4867872.html,https://dimg04.c-ctrip.com/images/0ww4w120008y6kvg97323_C_220_140.jpg,1.0,,"Sokoine Drive | Old Boma, Dar es Salaam, Tanzania"
未完成的方尖碑,阿斯旺,https://you.ctrip.com/sight/aswan411/136925.html,https://dimg04.c-ctrip.com/images/ww031e000001fiqs02427_C_220_140.jpg,5.8,4.3,"Sheyakhah Oula, Qism Aswan, Aswan Governorate, Egypt"
菲莱神庙,阿斯旺,https://you.ctrip.com/sight/manteqetkhazanaswan1650449/12924.html,https://dimg04.c-ctrip.com/images/10010z000000n8hqe1308_C_220_140.jpg,7.1,4.6,"Island of Agilika, Aswan, Egypt"
阿斯旺水坝,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/12926.html,https://dimg04.c-ctrip.com/images/10051c000001d7h3oA12E_C_220_140.jpg,6.8,4.2,"Manteqet as Sad Al Aali, Qism Aswan, Aswan Governorate 1230952"
努比亚博物馆,阿斯旺,https://you.ctrip.com/sight/aswan411/134554.html,https://dimg04.c-ctrip.com/images/1A0l13000000tuusuB25D_C_220_140.jpg,5.6,4.4,"Al Fanadek, Aswan"
康翁波神庙,阿斯旺,https://you.ctrip.com/sight/nagoaashshatb1650915/12932.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvls6E11_C_220_140.jpg,6.3,4.5,"Nagoa Ash Shatb, Markaz Kom Ombo, Aswan Governorate, Egypt"
大象岛,阿斯旺,https://you.ctrip.com/sight/aswan411/134547.html,https://dimg04.c-ctrip.com/images/0104f120009ed0t7y3857_C_220_140.jpg,5.0,4.5,"Across the Nile from Aswan | Two parts to this Island, Aswan, Egypt"
阿斯旺火车站,阿斯旺,https://you.ctrip.com/sight/abuarrishqebli1651612/1829407.html,https://dimg04.c-ctrip.com/images/100f1b000001ad1ed9B36_C_220_140.jpg,4.4,4.6,Saad Zaghloul
阿斯旺博物馆,阿斯旺,https://you.ctrip.com/sight/aswan411/134545.html,https://dimg04.c-ctrip.com/images/100f1f000001gqa18DC1B_C_220_140.jpg,4.1,4.2,"Aswan Museum, Aswan"
卡拉布萨神庙,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/1698956.html,https://dimg04.c-ctrip.com/images/0101m120009isqve1FC1C_C_220_140.jpg,3.9,4.3,"Kalabsha Temple, Qism Aswan, Aswan Governorate, Egypt"
阿嘎可汗王陵,阿斯旺,https://you.ctrip.com/sight/sheyakhahoula1651110/13165.html,https://dimg04.c-ctrip.com/images/0104g12000a9dbi7s511C_C_220_140.jpg,3.8,4.2,"3VQH+7GV, Sheyakhah Oula, Qism Aswan, Aswan Governorate, Egypt"
阿斯旺植物园区,阿斯旺,https://you.ctrip.com/sight/sheyakhahoula1651110/1698957.html,https://dimg04.c-ctrip.com/images/100t1800000156s922D31_C_220_140.jpg,3.6,4.3,象岛的西边
底比斯古城及其墓地,阿斯旺,https://you.ctrip.com/sight/sheyakhahthalethah1651298/2865149.html,https://dimg04.c-ctrip.com/images/10070w000000kpoznFD6E_C_220_140.jpg,3.4,4.6,Egypt
Nubian Village,阿斯旺,https://you.ctrip.com/sight/sheyakhahthaneyah1650284/2797556.html,https://dimg04.c-ctrip.com/images/0ww3s120006plznda692D_C_220_140.jpg,2.7,5.0,"Aswan, Egypt"
Aswan Market,阿斯旺,https://you.ctrip.com/sight/aswan411/62001233.html,https://dimg04.c-ctrip.com/images/0ww2812000953ysdtB25F_C_220_140.jpg,2.0,,"Aswan, Egypt"
Animalia,阿斯旺,https://you.ctrip.com/sight/aswan411/1745633.html,https://dimg04.c-ctrip.com/images/0ww1g120006ooxxjf8674_C_220_140.jpg,2.0,5.0,"Elephantine island | In the Middle of Agricultural Area Beside the Prep School of the Village, Aswan, Egypt"
圣西蒙修道院,阿斯旺,https://you.ctrip.com/sight/sheyakhahoula1651110/134552.html,https://dimg04.c-ctrip.com/images/0104h120008iag9h6B97B_C_220_140.jpg,1.9,4.5,"Monastery of St. Simeon, Aswan"
Sound and Light Show - Philae,阿斯旺,https://you.ctrip.com/sight/manteqetkhazanaswan1650449/5140355.html,https://dimg04.c-ctrip.com/images/ww0w1f000001gx499EDF0_C_220_140.png,1.9,,"Philae Island, Aswan 0097, Egypt"
New Kalabsha,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/1746184.html,https://dimg04.c-ctrip.com/images/ww051f000001gm42iF6AE_C_220_140.png,1.5,4.0,"Near Aswan, Aswan, Egypt"
Qubbet el-Hawa,阿斯旺,https://you.ctrip.com/sight/abuarrishqebli1651612/1746429.html,https://dimg04.c-ctrip.com/images/ww0t1f000001gjnpxFCBF_C_220_140.png,1.5,,"West Bank of Nile, Aswan, Egypt"
Archangel Michael’s Coptic Or...,阿斯旺,https://you.ctrip.com/sight/aswan411/4930010.html,https://dimg04.c-ctrip.com/images/ww0l1f000001gqlc58A96_C_220_140.png,1.4,,"Ferial Square, Aswan, Egypt"
Nubian Monuments from Abu Simb...,阿斯旺,https://you.ctrip.com/sight/aswan411/5266583.html,https://dimg04.c-ctrip.com/images/100o14000000w23zpBCC1_C_220_140.jpg,1.3,,"Aswan Governorate, Egypt"
赫尔岛,阿斯旺,https://you.ctrip.com/sight/sheyakhahthaneyah1650284/1698958.html,https://dimg04.c-ctrip.com/images/0ww2i12000ay3xygo59C3_C_220_140.jpg,1.2,4.3,Africa. Egypt. Nile Valley. Aswan
Russia Egypt Friendship Memori...,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/62002213.html,https://dimg02.c-ctrip.com/images/0ww5612000ae1haboFC92_C_220_140.jpg,1.2,,"As Sad Al Aali Area,"
Feryal Garden,阿斯旺,https://you.ctrip.com/sight/aswan411/61999281.html,https://dimg04.c-ctrip.com/images/0ww1e12000arcqpop4BAE_C_220_140.jpg,1.1,,"Aswan, Egypt"
荷鲁斯神庙,阿斯旺,https://you.ctrip.com/sight/edfu1058/23277.html,https://dimg04.c-ctrip.com/images/100bsa133tf55vhy85C4D_C_220_140.jpg,6.5,4.5,"Adfo, Edfo, Aswan Governorate, Egypt"
El-Tabia Mosque,阿斯旺,https://you.ctrip.com/sight/aswan411/2861691.html,https://dimg04.c-ctrip.com/images/0ww3j120008yv3gwdC5D8_C_220_140.jpg,1.0,,"Aswan, Egypt"
Agilkia Island,阿斯旺,https://you.ctrip.com/sight/manteqetkhazanaswan1650449/61999287.html,https://dimg04.c-ctrip.com/images/0ww06120006p4cvbd3F8D_C_220_140.jpg,1.0,,"Aswan, Egypt"
Aswan Sculpture Park,阿斯旺,https://you.ctrip.com/sight/manteqethodoudaswan1650412/61999289.html,https://dimg04.c-ctrip.com/images/0ww0312000957f1uu80DA_C_220_140.jpg,1.0,,"Old Quarry Near Aswan, Aswan, Egypt"
Cappella di Santa Brigida,阿斯旺,https://you.ctrip.com/sight/manteqetkhazanaswan1650449/62070581.html,https://dimg04.c-ctrip.com/images/0ww0b120009c5l52dB886_C_220_140.jpg,1.0,,"12026 Piasco, Italy"
孔翁伯,阿斯旺,https://you.ctrip.com/sight/komombo1650084/1831848.html,https://dimg04.c-ctrip.com/images/01060120009hpc38968C7_C_220_140.jpg,1.8,4.5,阿斯旺
齐吉纳岛,阿斯旺,https://you.ctrip.com/sight/abuarrishqebli1651612/134550.html,https://dimg04.c-ctrip.com/images/0ww2r120006nwyzh5AFE9_C_220_140.jpg,,4.5,"Abu AR Rish Qebli, Qism Aswan, Aswan"
Philae Island,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/1742559.html,https://dimg04.c-ctrip.com/images/ww0s1e000001fdhxnF664_C_220_140.jpg,,,"Aswan, Egypt"
Nile Museum,阿斯旺,https://you.ctrip.com/sight/sheyakhahthalethah1651298/3875427.html,https://dimg04.c-ctrip.com/images/ww0e1e000001f987e8EC5_C_220_140.jpg,,,"Egypt,Aswan, ,"
Egyptian Russian Friendship Mo...,阿斯旺,https://you.ctrip.com/sight/qismaswan1649736/5341402.html,https://dimg04.c-ctrip.com/images/ww091e000001fmrst2E55_C_220_140.jpg,,5.0,"Manteqet as Sad Al Aali, Qism Aswan, Aswan Governorate, Egypt"
帝王谷,阿斯旺,https://you.ctrip.com/sight/qesmalwahatalkhargah1640661/13091.html,https://dimg01.c-ctrip.com/images/1A0n1c000001cqr2n95DF_C_220_140.jpg,8.4,4.5,Valley of the Kings， Luxor
卡尔纳克神庙,阿斯旺,https://you.ctrip.com/sight/luxor410/23269.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/80/CF/CghzfFWxBsiAfxjZABbNExFs7Cc961_C_220_140.jpg,8.3,4.6,"Karnak, Luxor, Luxor Governorate 1363140, Egypt"
卢克索热气球,阿斯旺,https://you.ctrip.com/sight/luxor410/107441.html,https://dimg04.c-ctrip.com/images/0100x120009zdf64u01B6_C_220_140.jpg,8.2,4.5,"Khaled Ibn Al Walid, Luxor, Egypt"
卢克索神庙,阿斯旺,https://you.ctrip.com/sight/luxor410/1411529.html,https://dimg04.c-ctrip.com/images/10031c000001d6p0f97F7_C_220_140.jpg,8.1,4.5,"Corniche El Nil St. Luxor, Luxor 23512, Egypt"
拉美西斯二世神庙,阿斯旺,https://you.ctrip.com/sight/abusimbel19950/23242.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/8E/31/Cghzf1WxCwyAcEi-AA7FDrTFzs0149_C_220_140.jpg,8.0,4.8,"Abu Simbel, Aswan Governorate, Egypt"
哈特谢普苏特女王神殿,阿斯旺,https://you.ctrip.com/sight/qesmalwahatalkhargah1640661/13093.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/80/1D/CghzfVWxBreAYHwkACV08aGTrZQ819_C_220_140.jpg,7.2,4.6,"Kharga Oasis Department, New Valley 134,420"
尼罗河,阿斯旺,https://you.ctrip.com/sight/alaqaletah1649947/62555.html,https://dimg04.c-ctrip.com/images/0104j120008hrfsrh836E_C_220_140.jpg,6.8,4.7,Nile
曼侬巨像,阿斯旺,https://you.ctrip.com/sight/albairat1651336/23270.html,https://dimg04.c-ctrip.com/images/0104s12000a997qcnC7B7_C_220_140.jpg,6.5,4.3,"Thebes, Al Qarnah, Al Qarna, Luxor Governorate 1341703"
木乃伊博物馆,阿斯旺,https://you.ctrip.com/sight/luxor410/134523.html,https://dimg04.c-ctrip.com/images/1003180000014c0asA25D_C_220_140.jpg,5.9,4.2,卢克索市，卢克索省 1362501
图坦卡蒙法老之墓,阿斯旺,https://you.ctrip.com/sight/qesmalwahatalkhargah1640661/1742747.html,https://dimg04.c-ctrip.com/images/ww031f000001gpd5d056B_C_220_140.png,5.5,4.5,"Valley of the Kings, Luxor, Egypt"
Ramesseum (Mortuary Temple of ...,阿斯旺,https://you.ctrip.com/sight/luxor410/1500302.html,https://dimg04.c-ctrip.com/images/01013120008ingjvlB0EE_C_220_140.jpg,5.3,4.4,"Edfo, Luxor Governorate, Egypt"
哈布城,阿斯旺,https://you.ctrip.com/sight/albairat1651336/136404.html,https://dimg04.c-ctrip.com/images/100a0z000000mwx7s5AD8_C_220_140.jpg,5.1,4.5,卢克索卢克索省埃及
哈索尔神庙,阿斯旺,https://you.ctrip.com/sight/dandarah1640978/1690576.html,https://dimg04.c-ctrip.com/images/100e0z000000nbjzw940C_C_220_140.jpg,5.1,4.5,"Qina, Qesm Qina, Qina, Qena, Egypt"
卢克索博物馆,阿斯旺,https://you.ctrip.com/sight/luxor410/13004.html,https://dimg03.c-ctrip.com/images/100n1c000001d4168B583_C_220_140.jpg,5.1,4.5,"Center Corniche Ave, Luxor, Egypt"
拉美西斯三世陵墓,阿斯旺,https://you.ctrip.com/sight/qesmalwahatalkhargah1640661/1500290.html,https://dimg04.c-ctrip.com/images/0102812000a7qpk6vE265_C_220_140.jpg,4.9,4.5,"Valley of the Kings | West Bank, Luxor, Egypt"
贵族墓,阿斯旺,https://you.ctrip.com/sight/qesmalwahatalkhargah1640661/134522.html,https://dimg04.c-ctrip.com/images/0ww39120006nwydef25DB_C_220_140.jpg,4.9,4.3,"West Bank near Ramesseum, Gurna, Luxor"
埃塞俄比亚国家博物馆,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1690436.html,https://dimg04.c-ctrip.com/images/100k0y000000mid4j5DA3_C_220_140.jpg,7.5,4.8,埃塞俄比亚首都，亚的斯亚贝巴
圣三一大教堂,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1690437.html,https://dimg04.c-ctrip.com/images/0104z120009dzbchw3A90_C_220_140.jpg,7.0,4.7,埃塞俄比亚首都，亚的斯亚贝巴市
恩托托山,亚的斯亚贝巴,https://you.ctrip.com/sight/northshewa1703811/1967120.html,https://dimg04.c-ctrip.com/images/100ehk1439qgs8jc13A81_C_220_140.jpg,6.0,4.8,埃塞俄比亚
民族博物馆,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1690435.html,https://dimg01.c-ctrip.com/images/0101s120008dgk5x19996_C_220_140.jpg,5.0,4.8,埃塞俄比亚首都，亚的斯亚贝巴
红色恐怖遇难者纪念博物馆,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1966896.html,https://dimg04.c-ctrip.com/images/0ww47120008ytl5gi400B_C_220_140.jpg,4.6,4.6,"Africa Ave, Addis Ababa, Ethiopia"
Medhane Alem Cathedral,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4839316.html,https://dimg04.c-ctrip.com/images/0ww38120009iip67iA57C_C_220_140.jpg,3.8,3.0,"Cameroon Street, Addis Ababa, Ethiopia"
Chiromeda Market,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1968399.html,https://dimg06.c-ctrip.com/images/0ww39120006o43ux6FD21_C_220_140.jpg,3.0,4.9,"Toward Entoto Hill,Addis Ababa,Ethiopia"
Merkato,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1968284.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/C4/B1/CghzgVW7IAiANe2RAABDVNaG3tM088_C_220_140.jpg,2.9,4.8,亚的斯亚贝巴，埃塞俄比亚
圣乔治大教堂,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1784356.html,https://dimg05.c-ctrip.com/images/100o1f000001gp2x53EC2_C_220_140.jpg,2.8,5.0,"广场,亚的斯亚贝巴，埃塞俄比亚"
非洲联盟会议中心,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/3038850.html,https://dimg04.c-ctrip.com/images/0105012000a4ssy1590B8_C_220_140.jpg,2.8,5.0,"P.O. Box 3243 | Roosvelt Street （Old Airport Area） | W21K19 | Addis Ababa, Ethiopia"
Tiglachin Memorial,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1774245.html,https://dimg04.c-ctrip.com/images/ww0m1e000001f3j007F33_C_220_140.png,2.4,4.7,亚的斯亚贝巴埃塞俄比亚
Sholla Market,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1968407.html,https://dimg04.c-ctrip.com/images/ww021e000001frm9gE2F9_C_220_140.jpg,2.3,5.0,"2QHX+8VG, Addis Ababa"
Kiddus Raguel Church,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1774358.html,https://dimg04.c-ctrip.com/images/ww0a1e000001ezh0785F3_C_220_140.png,2.2,5.0,"Entoto, Addis Ababa, Ethiopia"
myGuzo,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/5349164.html,https://dimg04.c-ctrip.com/images/0ww4s120008zppd0s754C_C_220_140.jpg,2.1,,"亚的斯亚贝巴, 埃塞俄比亚"
Addis Mercato,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61993203.html,https://dimg01.c-ctrip.com/images/0ww4912000adsbovw5A01_C_220_140.jpg,1.9,,Kenya St
Lion Park,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/5282697.html,https://dimg04.c-ctrip.com/images/10041g000001h0pm38A69_C_220_140.png,1.9,,"Russia St, Addis Ababa, Ethiopia"
Meskel Square,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1968401.html,https://dimg04.c-ctrip.com/images/ww0a1e000001f6l24832E_C_220_140.jpg,1.9,4.7,"2Q66+3G5, Addis Ababa, Ethiopia"
Asni Gallery,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/1968406.html,https://dimg04.c-ctrip.com/images/0102h12000b267457C505_C_220_140.jpg,1.8,5.0,"2QJ9+XJG, Addis Ababa, Ethiopia"
Cloud 9 Lounge,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/5335082.html,https://dimg04.c-ctrip.com/images/0104o12000a4oh53d4F35_C_220_140.png,1.7,,"Addis Ababa, Ethiopia"
Abyssinia Ballooning,亚的斯亚贝巴,https://you.ctrip.com/sight/westshewa1703761/4820320.html,https://dimg04.c-ctrip.com/images/0ww0512000a9uu0zhF3D0_C_220_140.jpg,1.7,,"亚的斯亚贝巴, 埃塞俄比亚"
Pure Love Ethiopia,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61893460.html,https://dimg04.c-ctrip.com/images/0ww0r12000aqseo8v9D54_C_220_140.jpg,1.3,,"亚的斯亚贝巴, 埃塞俄比亚"
See Us Arba Minch,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61930568.html,https://dimg04.c-ctrip.com/images/0ww3612000959iwgmB420_C_220_140.jpg,1.3,,"Arba Minch, 埃塞俄比亚"
Run Africa,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61894818.html,https://dimg04.c-ctrip.com/images/0ww0b12000955maimAD49_C_220_140.jpg,1.3,,"亚的斯亚贝巴, 埃塞俄比亚"
Menelik palace,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61992256.html,https://dimg04.c-ctrip.com/images/0ww6012000a9td0lb44EE_C_220_140.jpg,1.2,,"Entot Mountain, Addis Ababa 1000, Ethiopia"
Yekatit 12 Martyrs Square,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61992258.html,https://dimg07.c-ctrip.com/images/0ww0i12000956gqgv9A03_C_220_140.jpg,1.1,,"Addis Ababa, Ethiopia"
Menelik II Square,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/2922810.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gs1q1A6C6_C_220_140.png,1.1,,"Addis Ababa, Ethiopia"
Ethio Cycling Adventures,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4851601.html,https://dimg01.c-ctrip.com/images/0ww2e12000ae07uf2A299_C_220_140.jpg,1.1,,"亚的斯亚贝巴, 埃塞俄比亚"
Ethiopian Quadrants,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61993214.html,https://dimg04.c-ctrip.com/images/0ww1412000958nm5u8738_C_220_140.jpg,1.0,,"亚的斯亚贝巴, 埃塞俄比亚"
Zersi Ethiopia,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61991287.html,https://dimg04.c-ctrip.com/images/0ww2q12000arcpr0735DD_C_220_140.jpg,1.0,,"亚的斯亚贝巴, 埃塞俄比亚"
Cachoeira do Gaviao,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/62073819.html,https://dimg04.c-ctrip.com/images/0ww1m12000a9tgxmv2988_C_220_140.jpg,1.0,,"Santana do Riacho, State of Minas Gerais 35845-000, Brazil"
Anwar Mosque,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61994224.html,https://dimg04.c-ctrip.com/images/0ww3w12000952mcxb3BFF_C_220_140.jpg,1.0,,"Kenya Street, Addis Ababa 1000, Ethiopia"
Chebera-Churchura National Par...,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4415065.html,https://dimg04.c-ctrip.com/images/0ww1k120009c44d13A435_C_220_140.jpg,1.0,,"The park found within the western side of the central Omo-Gibe basin, in between Dawro zone and Konta Special Woreda of the Southern Nations, Nationalities and Peoples Regional State of Ethiopia., Addis Ababa 0386, Ethiopia"
Gullele Botanical Garden,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61992262.html,https://dimg04.c-ctrip.com/images/0ww6f12000953toy2459E_C_220_140.jpg,1.0,,"Within Gullele And Kolfe-Keranyo Subcities, Addis Ababa 1000, Ethiopia"
Meyazia 27 Square Monument,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4085064.html,https://dimg04.c-ctrip.com/images/ww0r1f000001gmnso0722_C_220_140.png,1.0,5.0,"Addis Ababa, Ethiopia"
Amazing Ethiopia,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61991290.html,https://dimg04.c-ctrip.com/images/0ww3c12000954rrsh5274_C_220_140.jpg,1.0,,"亚的斯亚贝巴, 埃塞俄比亚"
Karls Square,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/5220258.html,https://dimg05.c-ctrip.com/images/0ww7212000acb1r1l91DD_C_220_140.jpg,1.0,,"Sarbet Area | Old Airport Area, Addis Ababa, Ethiopia"
Addis Ababa Urban Adventures,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4539620.html,https://dimg04.c-ctrip.com/images/0ww0s120008yh1suk6CBB_C_220_140.jpg,1.0,,"亚的斯亚贝巴, 埃塞俄比亚"
Ras Dashen,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4394730.html,https://dimg04.c-ctrip.com/images/ww0t1f000001goc80FC0E_C_220_140.png,1.0,,"Addis Ababa 4229, Ethiopia"
National Theatre Art Gallery,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4512318.html,https://dimg04.c-ctrip.com/images/ww0v1f000001gzxby3DFD_C_220_140.png,1.0,,"Near the National Theatre, Down Town Addis Ababa, Addis Ababa, Ethiopia"
St George Brewery,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61991265.html,https://dimg04.c-ctrip.com/images/0ww33120009521x5u388E_C_220_140.jpg,1.0,5.0,"Chad Street, Moscow Square, Addis Ababa 1000, Ethiopia"
Addis Ababa Golf Club,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/61991280.html,https://dimg04.c-ctrip.com/images/0ww0w12000951xw6tA272_C_220_140.jpg,1.0,,"Old Airport, Addis Ababa, Ethiopia"
Berhan Ethiopa Cultural Center...,亚的斯亚贝巴,https://you.ctrip.com/sight/addisababa936/4076712.html,https://dimg04.c-ctrip.com/images/0ww60120008yejoov4BAC_C_220_140.jpg,1.0,,"Kirkos Sub-City 001 | Bulgaria Area, Addis Ababa, Ethiopia"
